Features,Seed,Accuracy,Profit
"['open_pc', 'mama']",8,22.71062271062271,-1069.134997952944
"['open_pc', 'mama']",9,22.71062271062271,-1069.134997952944
"['open_pc', 'fama']",0,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",1,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",2,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",3,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",4,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",5,34.43223443223443,-4583.315665519167
"['open_pc', 'fama']",6,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",7,34.43223443223443,-4583.315665519167
"['open_pc', 'fama']",8,24.90842490842491,-100.21181136244923
"['open_pc', 'fama']",9,34.43223443223443,-4583.315665519167
"['open_pc', 'sar']",0,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",1,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",2,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",3,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",4,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",5,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",6,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",7,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",8,37.362637362637365,-883.2851672732177
"['open_pc', 'sar']",9,37.362637362637365,-883.2851672732177
"['open_pc', 'volatility']",0,36.996336996337,1593.0000000000036
"['open_pc', 'volatility']",1,36.996336996337,1593.0000000000036
"['open_pc', 'volatility']",2,43.223443223443226,236.73022227147158
"['open_pc', 'volatility']",3,43.223443223443226,58.28103177117737
"['open_pc', 'volatility']",4,43.223443223443226,236.73022227147158
"['open_pc', 'volatility']",5,36.996336996337,1593.0000000000036
"['open_pc', 'volatility']",6,43.223443223443226,236.73022227147158
"['open_pc', 'volatility']",7,43.223443223443226,58.28103177117737
"['open_pc', 'volatility']",8,36.996336996337,1593.0000000000036
"['open_pc', 'volatility']",9,43.223443223443226,58.28103177117737
"['high_pc', 'low_pc']",0,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",1,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",2,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",3,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",4,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",5,41.02564102564102,-3536.645424016555
"['high_pc', 'low_pc']",6,21.978021978021978,-595.9297574031661
"['high_pc', 'low_pc']",7,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",8,23.44322344322344,1192.6889785718886
"['high_pc', 'low_pc']",9,23.44322344322344,1192.6889785718886
"['high_pc', 'close_pc']",0,24.90842490842491,159.5570825751056
"['high_pc', 'close_pc']",1,24.90842490842491,159.5570825751056
"['high_pc', 'close_pc']",2,24.90842490842491,-579.2247863223274
"['high_pc', 'close_pc']",3,24.90842490842491,-579.2247863223274
"['high_pc', 'close_pc']",4,25.64102564102564,-109.69177676409527
"['high_pc', 'close_pc']",5,26.00732600732601,-546.489870770889
"['high_pc', 'close_pc']",6,23.809523809523807,202.81263582133033
"['high_pc', 'close_pc']",7,24.90842490842491,-579.2247863223274
"['high_pc', 'close_pc']",8,24.90842490842491,159.5570825751056
"['high_pc', 'close_pc']",9,24.90842490842491,-579.2247863223274
"['high_pc', 'volume_pc']",0,42.49084249084249,-5365.783608190421
"['high_pc', 'volume_pc']",1,42.124542124542124,-5629.777051180743
"['high_pc', 'volume_pc']",2,42.124542124542124,-5629.777051180743
"['high_pc', 'volume_pc']",3,32.6007326007326,-848.8243838178132
"['high_pc', 'volume_pc']",4,32.6007326007326,-848.8243838178132
"['high_pc', 'volume_pc']",5,32.6007326007326,-848.8243838178132
"['high_pc', 'volume_pc']",6,42.49084249084249,-5365.783608190421
"['high_pc', 'volume_pc']",7,28.57142857142857,-2369.3859587056795
"['high_pc', 'volume_pc']",8,32.6007326007326,-848.8243838178132
"['high_pc', 'volume_pc']",9,30.4029304029304,-1459.5863651770014
"['high_pc', 'vwap_pc']",0,24.175824175824175,335.5584502930469
"['high_pc', 'vwap_pc']",1,24.54212454212454,-44.69769008481671
"['high_pc', 'vwap_pc']",2,24.175824175824175,-143.59261119220537
"['high_pc', 'vwap_pc']",3,24.175824175824175,-143.59261119220537
"['high_pc', 'vwap_pc']",4,24.175824175824175,-143.59261119220537
"['high_pc', 'vwap_pc']",5,24.175824175824175,-549.5544892143589
"['high_pc', 'vwap_pc']",6,24.175824175824175,-143.59261119220537
"['high_pc', 'vwap_pc']",7,24.175824175824175,-143.59261119220537
"['high_pc', 'vwap_pc']",8,24.175824175824175,-143.59261119220537
"['high_pc', 'vwap_pc']",9,24.175824175824175,-143.59261119220537
"['high_pc', 'trade_count_pc']",0,43.223443223443226,-2860.3544525272373
"['high_pc', 'trade_count_pc']",1,43.223443223443226,-2860.3544525272373
"['high_pc', 'trade_count_pc']",2,43.223443223443226,-2860.3544525272373
"['high_pc', 'trade_count_pc']",3,34.798534798534796,306.4136399244235
"['high_pc', 'trade_count_pc']",4,43.223443223443226,-2767.0855671104764
"['high_pc', 'trade_count_pc']",5,34.798534798534796,306.4136399244235
"['high_pc', 'trade_count_pc']",6,34.798534798534796,306.4136399244235
"['high_pc', 'trade_count_pc']",7,31.5018315018315,-1575.1576224965356
"['high_pc', 'trade_count_pc']",8,34.798534798534796,306.4136399244235
"['high_pc', 'trade_count_pc']",9,32.6007326007326,-261.8441512592726
"['high_pc', 'fracocp']",0,26.00732600732601,695.5805013727659
"['high_pc', 'fracocp']",1,24.90842490842491,495.8186992621304
"['high_pc', 'fracocp']",2,22.344322344322347,-2470.437595192794
"['high_pc', 'fracocp']",3,26.00732600732601,695.5805013727659
"['high_pc', 'fracocp']",4,25.274725274725274,340.75732169880575
"['high_pc', 'fracocp']",5,25.274725274725274,340.75732169880575
"['high_pc', 'fracocp']",6,25.274725274725274,340.75732169880575
"['high_pc', 'fracocp']",7,22.344322344322347,-2470.437595192794
"['high_pc', 'fracocp']",8,39.1941391941392,-2191.528113450371
"['high_pc', 'fracocp']",9,26.00732600732601,695.5805013727659
"['high_pc', 'frachp']",0,31.135531135531135,-367.71053500359267
"['high_pc', 'frachp']",1,31.135531135531135,-367.71053500359267
"['high_pc', 'frachp']",2,31.135531135531135,-1091.9070592439966
"['high_pc', 'frachp']",3,45.42124542124542,-5489.522792008993
"['high_pc', 'frachp']",4,45.42124542124542,-5489.522792008993
"['high_pc', 'frachp']",5,27.472527472527474,1474.8463887632242
"['high_pc', 'frachp']",6,31.135531135531135,-367.71053500359267
"['high_pc', 'frachp']",7,31.135531135531135,-367.71053500359267
"['high_pc', 'frachp']",8,45.42124542124542,-5489.522792008993
"['high_pc', 'frachp']",9,45.42124542124542,-5489.522792008993
"['high_pc', 'fraclp']",0,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",1,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",2,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",3,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",4,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",5,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",6,28.93772893772894,-514.9538176444003
"['high_pc', 'fraclp']",7,30.036630036630036,-916.4747127078808
"['high_pc', 'fraclp']",8,28.93772893772894,-916.4747127078808
"['high_pc', 'fraclp']",9,30.036630036630036,-916.4747127078808
"['high_pc', 'sma_1']",0,40.29304029304029,-1394.2807930766721
"['high_pc', 'sma_1']",1,40.29304029304029,-1394.2807930766721
"['high_pc', 'sma_1']",2,26.373626373626376,-2233.57455002578
"['high_pc', 'sma_1']",3,24.90842490842491,-1408.4176132078173
"['high_pc', 'sma_1']",4,26.373626373626376,-2233.57455002578
"['high_pc', 'sma_1']",5,40.29304029304029,-1394.2807930766721
"['high_pc', 'sma_1']",6,40.29304029304029,-1394.2807930766721
"['high_pc', 'sma_1']",7,40.29304029304029,-1394.2807930766721
"['high_pc', 'sma_1']",8,40.29304029304029,-1394.2807930766721
"['high_pc', 'sma_1']",9,25.274725274725274,-1180.5547983358265
"['high_pc', 'sma_2']",0,29.304029304029307,980.6146661708372
"['high_pc', 'sma_2']",1,29.304029304029307,980.6146661708372
"['high_pc', 'sma_2']",2,24.90842490842491,848.3284572845296
"['high_pc', 'sma_2']",3,29.304029304029307,980.6146661708372
"['high_pc', 'sma_2']",4,24.90842490842491,848.3284572845296
"['high_pc', 'sma_2']",5,29.304029304029307,980.6146661708372
"['high_pc', 'sma_2']",6,25.274725274725274,879.9938790638407
"['high_pc', 'sma_2']",7,29.304029304029307,980.6146661708372
"['high_pc', 'sma_2']",8,29.304029304029307,980.6146661708372
"['high_pc', 'sma_2']",9,27.472527472527474,1593.0000000000036
"['high_pc', 'sma_3']",0,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",1,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",2,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",3,27.106227106227106,1520.9228357167558
"['high_pc', 'sma_3']",4,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",5,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",6,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",7,27.106227106227106,1520.9228357167558
"['high_pc', 'sma_3']",8,26.73992673992674,1303.8289969246835
"['high_pc', 'sma_3']",9,42.49084249084249,1593.0000000000036
"['high_pc', 'sma_4']",0,41.39194139194139,1593.0000000000036
"['high_pc', 'sma_4']",1,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",2,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",3,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",4,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",5,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",6,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",7,41.02564102564102,1593.0000000000036
"['high_pc', 'sma_4']",8,41.39194139194139,1593.0000000000036
"['high_pc', 'sma_4']",9,41.39194139194139,1593.0000000000036
"['high_pc', 'ema_1']",0,28.205128205128204,1043.886028773908
"['high_pc', 'ema_1']",1,28.93772893772894,-539.4234595004127
"['high_pc', 'ema_1']",2,29.304029304029307,-539.4234595004127
"['high_pc', 'ema_1']",3,25.274725274725274,-2252.440734856016
"['high_pc', 'ema_1']",4,29.304029304029307,-539.4234595004127
"['high_pc', 'ema_1']",5,41.39194139194139,-1326.7935411619255
"['high_pc', 'ema_1']",6,28.93772893772894,-539.4234595004127
"['high_pc', 'ema_1']",7,25.64102564102564,-2252.440734856016
"['high_pc', 'ema_1']",8,25.274725274725274,-2252.440734856016
"['high_pc', 'ema_1']",9,25.64102564102564,-2252.440734856016
"['high_pc', 'ema_2']",0,30.4029304029304,255.0669121443425
"['high_pc', 'ema_2']",1,30.76923076923077,255.0669121443425
"['high_pc', 'ema_2']",2,31.5018315018315,1811.2099780970602
"['high_pc', 'ema_2']",3,29.304029304029307,123.91608156295842
"['high_pc', 'ema_2']",4,31.5018315018315,1811.2099780970602
"['high_pc', 'ema_2']",5,30.76923076923077,255.0669121443425
"['high_pc', 'ema_2']",6,31.5018315018315,1811.2099780970602
"['high_pc', 'ema_2']",7,29.304029304029307,123.91608156295842
"['high_pc', 'ema_2']",8,30.76923076923077,255.0669121443425
"['high_pc', 'ema_2']",9,30.4029304029304,255.0669121443425
"['high_pc', 'ema_3']",0,31.5018315018315,1897.8559897417872
"['high_pc', 'ema_3']",1,29.67032967032967,1897.8559897417872
"['high_pc', 'ema_3']",2,29.67032967032967,1897.8559897417872
"['high_pc', 'ema_3']",3,31.5018315018315,1897.8559897417872
"['high_pc', 'ema_3']",4,29.67032967032967,1897.8559897417872
"['high_pc', 'ema_3']",5,30.036630036630036,1897.8559897417872
"['high_pc', 'ema_3']",6,29.67032967032967,1897.8559897417872
"['high_pc', 'ema_3']",7,31.5018315018315,1897.8559897417872
"['high_pc', 'ema_3']",8,29.67032967032967,1897.8559897417872
"['high_pc', 'ema_3']",9,31.5018315018315,1897.8559897417872
"['high_pc', 'ema_4']",0,39.56043956043956,1621.7346817370635
"['high_pc', 'ema_4']",1,31.135531135531135,405.7558563971179
"['high_pc', 'ema_4']",2,31.868131868131865,1150.54576076163
"['high_pc', 'ema_4']",3,40.29304029304029,1621.7346817370635
"['high_pc', 'ema_4']",4,31.868131868131865,1150.54576076163
"['high_pc', 'ema_4']",5,31.5018315018315,1107.40943851255
"['high_pc', 'ema_4']",6,31.868131868131865,1150.54576076163
"['high_pc', 'ema_4']",7,40.29304029304029,1621.7346817370635
"['high_pc', 'ema_4']",8,31.135531135531135,405.7558563971179
"['high_pc', 'ema_4']",9,40.29304029304029,1621.7346817370635
"['high_pc', 'atr']",0,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",1,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",2,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",3,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",4,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",5,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",6,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",7,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",8,36.63003663003663,-40.50475379461932
"['high_pc', 'atr']",9,36.996336996337,-40.50475379461932
"['high_pc', 'natr']",0,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",1,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",2,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",3,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",4,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",5,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",6,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",7,29.304029304029307,-390.3826045782371
"['high_pc', 'natr']",8,28.93772893772894,-581.3617936103583
"['high_pc', 'natr']",9,29.304029304029307,-390.3826045782371
"['high_pc', 'tr']",0,38.095238095238095,128.1949435150782
"['high_pc', 'tr']",1,37.362637362637365,128.1949435150782
"['high_pc', 'tr']",2,37.72893772893773,155.36112489422158
"['high_pc', 'tr']",3,36.26373626373626,-3574.5949695316885
"['high_pc', 'tr']",4,36.26373626373626,-3574.5949695316885
"['high_pc', 'tr']",5,38.095238095238095,128.1949435150782
"['high_pc', 'tr']",6,36.26373626373626,-3574.5949695316885
"['high_pc', 'tr']",7,36.26373626373626,-3574.5949695316885
"['high_pc', 'tr']",8,36.26373626373626,-3574.5949695316885
"['high_pc', 'tr']",9,36.26373626373626,-3574.5949695316885
"['high_pc', 'rsi']",0,34.798534798534796,-1790.5118670558804
"['high_pc', 'rsi']",1,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",2,37.362637362637365,-737.7510765292136
"['high_pc', 'rsi']",3,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",4,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",5,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",6,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",7,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",8,35.16483516483517,-1790.5118670558804
"['high_pc', 'rsi']",9,34.798534798534796,-1790.5118670558804
"['high_pc', 'slow_k']",0,32.234432234432234,-6.5140046768210595
"['high_pc', 'slow_k']",1,32.234432234432234,-6.5140046768210595
"['high_pc', 'slow_k']",2,31.868131868131865,-243.3370914846273
"['high_pc', 'slow_k']",3,32.234432234432234,-6.5140046768210595
"['high_pc', 'slow_k']",4,31.868131868131865,-243.3370914846273
"['high_pc', 'slow_k']",5,32.234432234432234,-6.5140046768210595
"['high_pc', 'slow_k']",6,31.868131868131865,-243.3370914846273
"['high_pc', 'slow_k']",7,32.234432234432234,-6.5140046768210595
"['high_pc', 'slow_k']",8,31.868131868131865,-243.3370914846273
"['high_pc', 'slow_k']",9,32.234432234432234,-6.5140046768210595
"['high_pc', 'slow_d']",0,31.868131868131865,-584.3355101170491
"['high_pc', 'slow_d']",1,31.868131868131865,-584.3355101170491
"['high_pc', 'slow_d']",2,31.868131868131865,306.90207462992475
"['high_pc', 'slow_d']",3,31.868131868131865,-584.3355101170491
"['high_pc', 'slow_d']",4,31.868131868131865,306.90207462992475
"['high_pc', 'slow_d']",5,31.868131868131865,-584.3355101170491
"['high_pc', 'slow_d']",6,31.868131868131865,-584.3355101170491
"['high_pc', 'slow_d']",7,31.868131868131865,-584.3355101170491
"['high_pc', 'slow_d']",8,31.868131868131865,306.90207462992475
"['high_pc', 'slow_d']",9,31.868131868131865,-584.3355101170491
"['high_pc', 'three_black_crows']",0,0.0,0.0
"['high_pc', 'three_black_crows']",1,14.285714285714285,0.0
"['high_pc', 'three_black_crows']",2,14.285714285714285,0.0
"['high_pc', 'three_black_crows']",3,0.0,0.0
"['high_pc', 'three_black_crows']",4,14.285714285714285,0.0
"['high_pc', 'three_black_crows']",5,47.25274725274725,1593.0000000000036
"['high_pc', 'three_black_crows']",6,0.0,0.0
"['high_pc', 'three_black_crows']",7,0.0,0.0
"['high_pc', 'three_black_crows']",8,14.285714285714285,0.0
"['high_pc', 'three_black_crows']",9,14.285714285714285,0.0
"['high_pc', 'three_inside']",0,46.52014652014652,1593.0000000000036
"['high_pc', 'three_inside']",1,46.52014652014652,1593.0000000000036
"['high_pc', 'three_inside']",2,14.652014652014653,0.0
"['high_pc', 'three_inside']",3,46.52014652014652,1593.0000000000036
"['high_pc', 'three_inside']",4,46.52014652014652,1593.0000000000036
"['high_pc', 'three_inside']",5,14.652014652014653,0.0
"['high_pc', 'three_inside']",6,46.52014652014652,1593.0000000000036
"['high_pc', 'three_inside']",7,0.0,0.0
"['high_pc', 'three_inside']",8,46.52014652014652,1593.0000000000036
"['high_pc', 'three_inside']",9,14.652014652014653,0.0
"['high_pc', 'three_lines']",0,14.285714285714285,0.0
"['high_pc', 'three_lines']",1,0.0,0.0
"['high_pc', 'three_lines']",2,0.0,0.0
"['high_pc', 'three_lines']",3,14.285714285714285,0.0
"['high_pc', 'three_lines']",4,14.285714285714285,0.0
"['high_pc', 'three_lines']",5,14.285714285714285,0.0
"['high_pc', 'three_lines']",6,14.285714285714285,0.0
"['high_pc', 'three_lines']",7,14.285714285714285,0.0
"['high_pc', 'three_lines']",8,14.285714285714285,0.0
"['high_pc', 'three_lines']",9,14.285714285714285,0.0
"['high_pc', 'three_outside']",0,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",1,15.018315018315018,0.0
"['high_pc', 'three_outside']",2,15.018315018315018,0.0
"['high_pc', 'three_outside']",3,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",4,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",5,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",6,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",7,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",8,44.68864468864469,1593.0000000000036
"['high_pc', 'three_outside']",9,0.0,0.0
"['high_pc', 'three_stars']",0,0.0,0.0
"['high_pc', 'three_stars']",1,14.285714285714285,0.0
"['high_pc', 'three_stars']",2,14.285714285714285,0.0
"['high_pc', 'three_stars']",3,0.0,0.0
"['high_pc', 'three_stars']",4,14.285714285714285,0.0
"['high_pc', 'three_stars']",5,47.25274725274725,1593.0000000000036
"['high_pc', 'three_stars']",6,0.0,0.0
"['high_pc', 'three_stars']",7,0.0,0.0
